80.062578,6.795551,3
80.062581,6.795556,3
80.062584,6.795561,3
80.062587,6.795566,3
80.06259,6.795571,3
80.062593,6.795576,3
80.062596,6.795581,3
80.062599,6.795586,3
80.062602,6.795591,3
80.062605,6.795596,3
80.062608,6.795601,3
80.062611,6.795606,3
80.062614,6.795611,3
80.062617,6.795616,3
80.06262,6.795621,3
80.062623,6.795626,3
80.062626,6.795631,3
80.062629,6.795636,3
80.062632,6.795641,3
80.062635,6.795646,3
80.062638,6.795651,3
80.062641,6.795656,3
80.062644,6.795661,3
80.062647,6.795666,3
80.06265,6.795671,3
80.062653,6.795676,3
80.062656,6.795681,3
80.062659,6.795686,3
80.062662,6.795691,3
80.062665,6.795696,3
80.062668,6.795701,3
80.062671,6.795706,3
80.062674,6.795711,3
80.062677,6.795716,3
80.06268,6.795721,3
80.062683,6.795726,3
80.062686,6.795731,3
80.062689,6.795736,3
80.062692,6.795741,3
80.062695,6.795746,3
80.062698,6.795751,3
80.062701,6.795756,3
80.062704,6.795761,3
80.062707,6.795766,3
80.06271,6.795771,3
80.062713,6.795776,3
80.062716,6.795781,3
80.062719,6.795786,3
80.062722,6.795791,3
80.062725,6.795796,3
80.062728,6.795801,3
80.062731,6.795806,3
80.062734,6.795811,3
80.062737,6.795816,3
80.06274,6.795821,3
80.062743,6.795826,3
80.062746,6.795831,3
80.062749,6.795836,3
80.062752,6.795841,3
80.062755,6.795846,3
80.062758,6.795851,3
80.062761,6.795856,3
80.062764,6.795861,3
80.062767,6.795866,3
80.06277,6.795871,3
80.062773,6.795876,3
80.062776,6.795881,3
80.062779,6.795886,3
80.062782,6.795891,3
80.062785,6.795896,3
80.062788,6.795901,3
80.062791,6.795906,3
80.062794,6.795911,3
80.062797,6.795916,3
80.0628,6.795921,3
80.062803,6.795926,3
80.062806,6.795931,3
80.062809,6.795936,3
80.062812,6.795941,3
80.062815,6.795946,3
80.062818,6.795951,3
80.062821,6.795956,3
80.062824,6.795961,3
80.062827,6.795966,3
80.06283,6.795971,3
80.062833,6.795976,3
80.062836,6.795981,3
80.062839,6.795986,3
80.062842,6.795991,3
80.062845,6.795996,3
80.062848,6.796001,3
80.062851,6.796006,3
80.062854,6.796011,3
80.062857,6.796016,3
80.06286,6.796021,3
80.062863,6.796026,3
80.062866,6.796031,3
80.062869,6.796036,3
80.062872,6.796041,3
80.062875,6.796046,3
80.062878,6.796051,3
80.062881,6.796056,3
80.062884,6.796061,3
80.062887,6.796066,3
80.06289,6.796071,3
80.062893,6.796076,3
80.062896,6.796081,3
80.062899,6.796086,3
80.062902,6.796091,3
80.062905,6.796096,3
80.062908,6.796101,3
80.062911,6.796106,3
80.062914,6.796111,3
80.062917,6.796116,3
80.06292,6.796121,3
80.062923,6.796126,3
80.062926,6.796131,3
80.062929,6.796136,3
80.062932,6.796141,3
80.062935,6.796146,3
80.062938,6.796151,3
80.062941,6.796156,3
80.062944,6.796161,3
80.062947,6.796166,3
80.06295,6.796171,3
80.062953,6.796176,3
80.062956,6.796181,3
80.062959,6.796186,3
80.062962,6.796191,3
80.062965,6.796196,3
80.062968,6.796201,3
80.062971,6.796206,3
80.062974,6.796211,3
80.062977,6.796216,3
80.06298,6.796221,3
80.062983,6.796226,3
80.062986,6.796231,3
80.062989,6.796236,3
80.062992,6.796241,3
80.062995,6.796246,3
80.062998,6.796251,3
80.063001,6.796256,3
80.063004,6.796261,3
80.063007,6.796266,3
80.06301,6.796271,3
80.063013,6.796276,3
80.063016,6.796281,3
80.063019,6.796286,3
80.063022,6.796291,3
80.063025,6.796296,3
80.063028,6.796301,3
80.063031,6.796306,3
80.063034,6.796311,3
80.063037,6.796316,3
80.06304,6.796321,3
80.063043,6.796326,3
80.063046,6.796331,3
80.063049,6.796336,3
80.063052,6.796341,3
80.063055,6.796346,3
80.063058,6.796351,3
80.063061,6.796356,3
80.063064,6.796361,3
80.063067,6.796366,3
80.06307,6.796371,3
80.063073,6.796376,3
80.063076,6.796381,3
80.063079,6.796386,3
80.063082,6.796391,3
80.063085,6.796396,3
80.063088,6.796401,3
80.063091,6.796406,3
80.063094,6.796411,3
80.063097,6.796416,3
80.0631,6.796421,3
80.063103,6.796426,3
80.063106,6.796431,3
80.063109,6.796436,3
80.063112,6.796441,3
80.063115,6.796446,3
80.063118,6.796451,3
80.063121,6.796456,3
80.063124,6.796461,3
80.063127,6.796466,3
80.06313,6.796471,3
80.063133,6.796476,3
80.063136,6.796481,3
80.063139,6.796486,3
80.063142,6.796491,3
80.063145,6.796496,3
80.063148,6.796501,3
80.063151,6.796506,3
80.063154,6.796511,3
80.063157,6.796516,3
80.06316,6.796521,3
80.063163,6.796526,3
80.063166,6.796531,3
80.063169,6.796536,3
80.063172,6.796541,3
80.063175,6.796546,3
80.063178,6.796551,3
80.063181,6.796556,3
80.063184,6.796561,3
80.063187,6.796566,3
80.06319,6.796571,3
80.063193,6.796576,3
80.063196,6.796581,3
80.063199,6.796586,3
80.063202,6.796591,3
80.063205,6.796596,3
80.063208,6.796601,3
80.063211,6.796606,3
80.063214,6.796611,3
80.063217,6.796616,3
80.06322,6.796621,3
80.063223,6.796626,3
80.063226,6.796631,3
80.063229,6.796636,3
80.063232,6.796641,3
80.063235,6.796646,3
80.063238,6.796651,3
80.063241,6.796656,3
80.063244,6.796661,3
80.063247,6.796666,3
80.06325,6.796671,3
80.063253,6.796676,3
80.063256,6.796681,3
80.063259,6.796686,3
80.063262,6.796691,3
80.063265,6.796696,3
80.063268,6.796701,3
80.063271,6.796706,3
80.063274,6.796711,3
80.063277,6.796716,3
80.06328,6.796721,3
80.063283,6.796726,3
80.063286,6.796731,3
80.063289,6.796736,3
80.063292,6.796741,3
80.063295,6.796746,3
80.063298,6.796751,3
80.063301,6.796756,3
80.063304,6.796761,3
80.063307,6.796766,3
80.06331,6.796771,3
80.063313,6.796776,3
80.063316,6.796781,3
80.063319,6.796786,3
80.063322,6.796791,3
80.063325,6.796796,3
80.063328,6.796801,3
80.063331,6.796806,3
80.063334,6.796811,3
80.063337,6.796816,3
80.06334,6.796821,3
80.063343,6.796826,3
80.063346,6.796831,3
80.063349,6.796836,3
80.063352,6.796841,3
80.063355,6.796846,3
80.063358,6.796851,3
80.063361,6.796856,3
80.063364,6.796861,3
80.063367,6.796866,3
80.06337,6.796871,3
80.063373,6.796876,3
80.063376,6.796881,3
80.063379,6.796886,3
80.063382,6.796891,3
80.063385,6.796896,3
80.063388,6.796901,3
80.063391,6.796906,3
80.063394,6.796911,3
80.063397,6.796916,3
80.0634,6.796921,3
80.063403,6.796926,3
80.063406,6.796931,3
80.063409,6.796936,3
80.063412,6.796941,3
80.063415,6.796946,3
80.063418,6.796951,3
80.063421,6.796956,3
80.063424,6.796961,3
80.063427,6.796966,3
80.06343,6.796971,3
80.063433,6.796976,3
80.063436,6.796981,3
80.063439,6.796986,3
80.063442,6.796991,3
80.063445,6.796996,3
80.063448,6.797001,3
80.063451,6.797006,3
80.063454,6.797011,3
80.063457,6.797016,3
80.06346,6.797021,3
80.063463,6.797026,3
80.063466,6.797031,3
80.063469,6.797036,3
80.063472,6.797041,3
80.063475,6.797046,3
80.063478,6.797051,3
80.063481,6.797056,3
80.063484,6.797061,3
80.063487,6.797066,3
80.06349,6.797071,3
80.063493,6.797076,3
80.063496,6.797081,3
80.063499,6.797086,3
80.063502,6.797091,3
80.063505,6.797096,3
80.063508,6.797101,3
80.063511,6.797106,3
80.063514,6.797111,3
80.063517,6.797116,3
80.06352,6.797121,3
80.063523,6.797126,3
80.063526,6.797131,3
80.063529,6.797136,3
80.063532,6.797141,3
80.063535,6.797146,3
80.063538,6.797151,3
80.063541,6.797156,3
80.063544,6.797161,3
80.063547,6.797166,3
80.06355,6.797171,3
80.063553,6.797176,3
80.063556,6.797181,3
80.063559,6.797186,3
80.063562,6.797191,3
80.063565,6.797196,3
80.063568,6.797201,3
80.063571,6.797206,3
80.063574,6.797211,3
80.063577,6.797216,3
80.06358,6.797221,3
80.063583,6.797226,3
80.063586,6.797231,3
80.063589,6.797236,3
80.063592,6.797241,3
80.063595,6.797246,3
80.063598,6.797251,3
80.063601,6.797256,3
80.063604,6.797261,3
80.063607,6.797266,3
80.06361,6.797271,3
80.063613,6.797276,3
80.063616,6.797281,3
80.063619,6.797286,3
80.063622,6.797291,3
80.063625,6.797296,3
80.063628,6.797301,3
80.063631,6.797306,3
80.063634,6.797311,3
80.063637,6.797316,3
80.06364,6.797321,3
80.063643,6.797326,3
80.063646,6.797331,3
80.063649,6.797336,3
80.063652,6.797341,3
80.063655,6.797346,3
80.063658,6.797351,3
80.063661,6.797356,3
80.063664,6.797361,3
80.063667,6.797366,3
80.06367,6.797371,3
80.063673,6.797376,3
80.063676,6.797381,3
80.063679,6.797386,3
80.063682,6.797391,3
80.063685,6.797396,3
80.063688,6.797401,3
80.063691,6.797406,3
80.063694,6.797411,3
80.063697,6.797416,3
80.0637,6.797421,3
80.063703,6.797426,3
80.063706,6.797431,3
80.063709,6.797436,3
80.063712,6.797441,3
80.063715,6.797446,3
80.063718,6.797451,3
80.063721,6.797456,3
80.063724,6.797461,3
80.063727,6.797466,3
80.06373,6.797471,3
80.063733,6.797476,3
80.063736,6.797481,3
80.063739,6.797486,3
80.063742,6.797491,3
80.063745,6.797496,3
80.063748,6.797501,3
80.063751,6.797506,3
80.063754,6.797511,3
80.063757,6.797516,3
80.06376,6.797521,3
80.063763,6.797526,3
80.063766,6.797531,3
80.063769,6.797536,3
80.063772,6.797541,3
80.063775,6.797546,3
80.063778,6.797551,3
80.063781,6.797556,3
80.063784,6.797561,3
80.063787,6.797566,3
80.06379,6.797571,3
80.063793,6.797576,3
80.063796,6.797581,3
80.063799,6.797586,3
80.063802,6.797591,3
80.063805,6.797596,3
80.063808,6.797601,3
80.063811,6.797606,3
80.063814,6.797611,3
80.063817,6.797616,3
80.06382,6.797621,3
80.063823,6.797626,3
80.063826,6.797631,3
80.063829,6.797636,3
80.063832,6.797641,3
80.063835,6.797646,3
80.063838,6.797651,3
80.063841,6.797656,3
80.063844,6.797661,3
80.063847,6.797666,3
80.06385,6.797671,3
80.063853,6.797676,3
80.063856,6.797681,3
80.063859,6.797686,3
80.063862,6.797691,3
80.063865,6.797696,3
80.063868,6.797701,3
80.063871,6.797706,3
80.063874,6.797711,3
80.063877,6.797716,3
80.06388,6.797721,3
80.063883,6.797726,3
80.063886,6.797731,3
80.063889,6.797736,3
80.063892,6.797741,3
80.063895,6.797746,3
80.063898,6.797751,3
80.063901,6.797756,3
80.063904,6.797761,3
80.063907,6.797766,3
80.06391,6.797771,3
80.063913,6.797776,3
80.063916,6.797781,3
80.063919,6.797786,3
80.063922,6.797791,3
80.063925,6.797796,3
80.063928,6.797801,3
80.063931,6.797806,3
80.063934,6.797811,3
80.063937,6.797816,3
80.06394,6.797821,3
80.063943,6.797826,3
80.063946,6.797831,3
80.063949,6.797836,3
80.063952,6.797841,3
80.063955,6.797846,3
80.063958,6.797851,3
80.063961,6.797856,3
80.063964,6.797861,3
80.063967,6.797866,3
80.06397,6.797871,3
80.063973,6.797876,3
80.063976,6.797881,3
80.063979,6.797886,3
80.063982,6.797891,3
80.063985,6.797896,3
80.063988,6.797901,3
80.063991,6.797906,3
80.063994,6.797911,3
80.063997,6.797916,3
80.064,6.797921,3
80.064003,6.797926,3
80.064006,6.797931,3
80.064009,6.797936,3
80.064012,6.797941,3
80.064015,6.797946,3
80.064018,6.797951,3
80.064021,6.797956,3
80.064024,6.797961,3
80.064027,6.797966,3
80.06403,6.797971,3
80.064033,6.797976,3
80.064036,6.797981,3
80.064039,6.797986,3
80.064042,6.797991,3
80.064045,6.797996,3
80.064048,6.798001,3
80.064051,6.798006,3
80.064054,6.798011,3
80.064057,6.798016,3
80.06406,6.798021,3
80.064063,6.798026,3
80.064066,6.798031,3
80.064069,6.798036,3
80.064072,6.798041,3
80.064075,6.798046,3
80.064078,6.798051,3
80.064081,6.798056,3
80.064084,6.798061,3
80.064087,6.798066,3
80.06409,6.798071,3
80.064093,6.798076,3
80.064096,6.798081,3
80.064099,6.798086,3
80.064102,6.798091,3
80.064105,6.798096,3
80.064108,6.798101,3
80.064111,6.798106,3
80.064114,6.798111,3
80.064117,6.798116,3
80.06412,6.798121,3
80.064123,6.798126,3
80.064126,6.798131,3
80.064129,6.798136,3
80.064132,6.798141,3
80.064135,6.798146,3
80.064138,6.798151,3
80.064141,6.798156,3
80.064144,6.798161,3
80.064147,6.798166,3
80.06415,6.798171,3
80.064153,6.798176,3
80.064156,6.798181,3
80.064159,6.798186,3
80.064162,6.798191,3
80.064165,6.798196,3
80.064168,6.798201,3
80.064171,6.798206,3
80.064174,6.798211,3
80.064177,6.798216,3
80.06418,6.798221,3
80.064183,6.798226,3
80.064186,6.798231,3
80.064189,6.798236,3
80.064192,6.798241,3
80.064195,6.798246,3
80.064198,6.798251,3
80.064201,6.798256,3
80.064204,6.798261,3
80.064207,6.798266,3
80.06421,6.798271,3
80.064213,6.798276,3
80.064216,6.798281,3
80.064219,6.798286,3
80.064222,6.798291,3
80.064225,6.798296,3
80.064228,6.798301,3
80.064231,6.798306,3
80.064234,6.798311,3
80.064237,6.798316,3
80.06424,6.798321,3
80.064243,6.798326,3
80.064246,6.798331,3
80.064249,6.798336,3
80.064252,6.798341,3
80.064255,6.798346,3
80.064258,6.798351,3
80.064261,6.798356,3
80.064264,6.798361,3
80.064267,6.798366,3
80.06427,6.798371,3
80.064273,6.798376,3
80.064276,6.798381,3
80.064279,6.798386,3
80.064282,6.798391,3
80.064285,6.798396,3
80.064288,6.798401,3
80.064291,6.798406,3
80.064294,6.798411,3
80.064297,6.798416,3
80.0643,6.798421,3
80.064303,6.798426,3
80.064306,6.798431,3
80.064309,6.798436,3
80.064312,6.798441,3
80.064315,6.798446,3
80.064318,6.798451,3
80.064321,6.798456,3
80.064324,6.798461,3
80.064327,6.798466,3
80.06433,6.798471,3
80.064333,6.798476,3
80.064336,6.798481,3
80.064339,6.798486,3
80.064342,6.798491,3
80.064345,6.798496,3
80.064348,6.798501,3
80.064351,6.798506,3
80.064354,6.798511,3
80.064357,6.798516,3
80.06436,6.798521,3
80.064363,6.798526,3
80.064366,6.798531,3
80.064369,6.798536,3
80.064372,6.798541,3
80.064375,6.798546,3
80.064378,6.798551,3
80.064381,6.798556,3
80.064384,6.798561,3
80.064387,6.798566,3
80.06439,6.798571,3
80.064393,6.798576,3
80.064396,6.798581,3
80.064399,6.798586,3
80.064402,6.798591,3
80.064405,6.798596,3
80.064408,6.798601,3
80.064411,6.798606,3
80.064414,6.798611,3
80.064417,6.798616,3
80.06442,6.798621,3
80.064423,6.798626,3
80.064426,6.798631,3
80.064429,6.798636,3
80.064432,6.798641,3
80.064435,6.798646,3
80.064438,6.798651,3
80.064441,6.798656,3
80.064444,6.798661,3
80.064447,6.798666,3
80.06445,6.798671,3
80.064453,6.798676,3
80.064456,6.798681,3
80.064459,6.798686,3
80.064462,6.798691,3
80.064465,6.798696,3
80.064468,6.798701,3
80.064471,6.798706,3
80.064474,6.798711,3
80.064477,6.798716,3
80.06448,6.798721,3
80.064483,6.798726,3
80.064486,6.798731,3
80.064489,6.798736,3
80.064492,6.798741,3
80.064495,6.798746,3
80.064498,6.798751,3
80.064501,6.798756,3
80.064504,6.798761,3
80.064507,6.798766,3
80.06451,6.798771,3
80.064513,6.798776,3
80.064516,6.798781,3
80.064519,6.798786,3
80.064522,6.798791,3
80.064525,6.798796,3
80.064528,6.798801,3
80.064531,6.798806,3
80.064534,6.798811,3
80.064537,6.798816,3
80.06454,6.798821,3
80.064543,6.798826,3
80.064546,6.798831,3
80.064549,6.798836,3
80.064552,6.798841,3
80.064555,6.798846,3
80.064558,6.798851,3
80.064561,6.798856,3
80.064564,6.798861,3
80.064567,6.798866,3
80.06457,6.798871,3
80.064573,6.798876,3
80.064576,6.798881,3
80.064579,6.798886,3
80.064582,6.798891,3
80.064585,6.798896,3
80.064588,6.798901,3
80.064591,6.798906,3
80.064594,6.798911,3
80.064597,6.798916,3
80.0646,6.798921,3
80.064603,6.798926,3
80.064606,6.798931,3
80.064609,6.798936,3
80.064612,6.798941,3
80.064615,6.798946,3
80.064618,6.798951,3
80.064621,6.798956,3
80.064624,6.798961,3
80.064627,6.798966,3
80.06463,6.798971,3
80.064633,6.798976,3
80.064636,6.798981,3
80.064639,6.798986,3
80.064642,6.798991,3
80.064645,6.798996,3
80.064648,6.799001,3
80.064651,6.799006,3
80.064654,6.799011,3
80.064657,6.799016,3
80.06466,6.799021,3
80.064663,6.799026,3
80.064666,6.799031,3
80.064669,6.799036,3
80.064672,6.799041,3
80.064675,6.799046,3
80.064678,6.799051,3
80.064681,6.799056,3
80.064684,6.799061,3
80.064687,6.799066,3
80.06469,6.799071,3
80.064693,6.799076,3
80.064696,6.799081,3
80.064699,6.799086,3
80.064702,6.799091,3
80.064705,6.799096,3
80.064708,6.799101,3
80.064711,6.799106,3
80.064714,6.799111,3
80.064717,6.799116,3
80.06472,6.799121,3
80.064723,6.799126,3
80.064726,6.799131,3
80.064729,6.799136,3
80.064732,6.799141,3
80.064735,6.799146,3
80.064738,6.799151,3
80.064741,6.799156,3
80.064744,6.799161,3
80.064747,6.799166,3
80.06475,6.799171,3
80.064753,6.799176,3
80.064756,6.799181,3
80.064759,6.799186,3
80.064762,6.799191,3
80.064765,6.799196,3
80.064768,6.799201,3
80.064771,6.799206,3
80.064774,6.799211,3
80.064777,6.799216,3
80.06478,6.799221,3
80.064783,6.799226,3
80.064786,6.799231,3
80.064789,6.799236,3
80.064792,6.799241,3
80.064795,6.799246,3
80.064798,6.799251,3
80.064801,6.799256,3
80.064804,6.799261,3
80.064807,6.799266,3
80.06481,6.799271,3
80.064813,6.799276,3
80.064816,6.799281,3
80.064819,6.799286,3
80.064822,6.799291,3
80.064825,6.799296,3
80.064828,6.799301,3
80.064831,6.799306,3
80.064834,6.799311,3
80.064837,6.799316,3
80.06484,6.799321,3
80.064843,6.799326,3
80.064846,6.799331,3
80.064849,6.799336,3
80.064852,6.799341,3
80.064855,6.799346,3
80.064858,6.799351,3
80.064861,6.799356,3
80.064864,6.799361,3
80.064867,6.799366,3
80.06487,6.799371,3
80.064873,6.799376,3
80.064876,6.799381,3
80.064879,6.799386,3
80.064882,6.799391,3
80.064885,6.799396,3
80.064888,6.799401,3
80.064891,6.799406,3
80.064894,6.799411,3
80.064897,6.799416,3
80.0649,6.799421,3
80.064903,6.799426,3
80.064906,6.799431,3
80.064909,6.799436,3
80.064912,6.799441,3
80.064915,6.799446,3
80.064918,6.799451,3
80.064921,6.799456,3
80.064924,6.799461,3
80.064927,6.799466,3
80.06493,6.799471,3
80.064933,6.799476,3
80.064936,6.799481,3
80.064939,6.799486,3
80.064942,6.799491,3
80.064945,6.799496,3
80.064948,6.799501,3
80.064951,6.799506,3
80.064954,6.799511,3
80.064957,6.799516,3
80.06496,6.799521,3
80.064963,6.799526,3
80.064966,6.799531,3
80.064969,6.799536,3
80.064972,6.799541,3
80.064975,6.799546,3
80.064978,6.799551,3
80.064981,6.799556,3
80.064984,6.799561,3
80.064987,6.799566,3
80.06499,6.799571,3
80.064993,6.799576,3
80.064996,6.799581,3
80.064999,6.799586,3
80.065002,6.799591,3
80.065005,6.799596,3
80.065008,6.799601,3
80.065011,6.799606,3
80.065014,6.799611,3
80.065017,6.799616,3
80.06502,6.799621,3
80.065023,6.799626,3
80.065026,6.799631,3
80.065029,6.799636,3
80.065032,6.799641,3
80.065035,6.799646,3
80.065038,6.799651,3
80.065041,6.799656,3
80.065044,6.799661,3
80.065047,6.799666,3
80.06505,6.799671,3
80.065053,6.799676,3
80.065056,6.799681,3
80.065059,6.799686,3
80.065062,6.799691,3
80.065065,6.799696,3
80.065068,6.799701,3
80.065071,6.799706,3
80.065074,6.799711,3
80.065077,6.799716,3
80.06508,6.799721,3
80.065083,6.799726,3
80.065086,6.799731,3
80.065089,6.799736,3
80.065092,6.799741,3
80.065095,6.799746,3
80.065098,6.799751,3
80.065101,6.799756,3
80.065104,6.799761,3
80.065107,6.799766,3
80.06511,6.799771,3
80.065113,6.799776,3
80.065116,6.799781,3
80.065119,6.799786,3
80.065122,6.799791,3
80.065125,6.799796,3
80.065128,6.799801,3
80.065131,6.799806,3
80.065134,6.799811,3
80.065137,6.799816,3
80.06514,6.799821,3
80.065143,6.799826,3
80.065146,6.799831,3
80.065149,6.799836,3
80.065152,6.799841,3
80.065155,6.799846,3
80.065158,6.799851,3
80.065161,6.799856,3
80.065164,6.799861,3
80.065167,6.799866,3
80.06517,6.799871,3
80.065173,6.799876,3
80.065176,6.799881,3
80.065179,6.799886,3
80.065182,6.799891,3
80.065185,6.799896,3
80.065188,6.799901,3
80.065191,6.799906,3
80.065194,6.799911,3
80.065197,6.799916,3
80.0652,6.799921,3
80.065203,6.799926,3
80.065206,6.799931,3
80.065209,6.799936,3
80.065212,6.799941,3
80.065215,6.799946,3
80.065218,6.799951,3
80.065221,6.799956,3
80.065224,6.799961,3
80.065227,6.799966,3
80.06523,6.799971,3
80.065233,6.799976,3
80.065236,6.799981,3
80.065239,6.799986,3
80.065242,6.799991,3
80.065245,6.799996,3
80.065248,6.800001,3
80.065251,6.800006,3
80.065254,6.800011,3
80.065257,6.800016,3
80.06526,6.800021,3
80.065263,6.800026,3
80.065266,6.800031,3
80.065269,6.800036,3
80.065272,6.800041,3
80.065275,6.800046,3
80.065278,6.800051,3
80.065281,6.800056,3
80.065284,6.800061,3
80.065287,6.800066,3
80.06529,6.800071,3
80.065293,6.800076,3
80.065296,6.800081,3
80.065299,6.800086,3
80.065302,6.800091,3
80.065305,6.800096,3
80.065308,6.800101,3
80.065311,6.800106,3
80.065314,6.800111,3
80.065317,6.800116,3
80.06532,6.800121,3
80.065323,6.800126,3
80.065326,6.800131,3
80.065329,6.800136,3
80.065332,6.800141,3
80.065335,6.800146,3
80.065338,6.800151,3
80.065341,6.800156,3
80.065344,6.800161,3
80.065347,6.800166,3
80.06535,6.800171,3
80.065353,6.800176,3
80.065356,6.800181,3
80.065359,6.800186,3
80.065362,6.800191,3
80.065365,6.800196,3
80.065368,6.800201,3
80.065371,6.800206,3
80.065374,6.800211,3
80.065377,6.800216,3
80.06538,6.800221,3
80.065383,6.800226,3
80.065386,6.800231,3
80.065389,6.800236,3
80.065392,6.800241,3
80.065395,6.800246,3
80.065398,6.800251,3
80.065401,6.800256,3
80.065404,6.800261,3
80.065407,6.800266,3
80.06541,6.800271,3
80.065413,6.800276,3
80.065416,6.800281,3
80.065419,6.800286,3
80.065422,6.800291,3
80.065425,6.800296,3
80.065428,6.800301,3
80.065431,6.800306,3
80.065434,6.800311,3
80.065437,6.800316,3
80.06544,6.800321,3
80.065443,6.800326,3
80.065446,6.800331,3
80.065449,6.800336,3
80.065452,6.800341,3
80.065455,6.800346,3
80.065458,6.800351,3
80.065461,6.800356,3
80.065464,6.800361,3
80.065467,6.800366,3
80.06547,6.800371,3
80.065473,6.800376,3
80.065476,6.800381,3
80.065479,6.800386,3
80.065482,6.800391,3
80.065485,6.800396,3
80.065488,6.800401,3
80.065491,6.800406,3
80.065494,6.800411,3
80.065497,6.800416,3
80.0655,6.800421,3
80.065503,6.800426,3
80.065506,6.800431,3
80.065509,6.800436,3
80.065512,6.800441,3
80.065515,6.800446,3
80.065518,6.800451,3
80.065521,6.800456,3
80.065524,6.800461,3
80.065527,6.800466,3
80.06553,6.800471,3
80.065533,6.800476,3
80.065536,6.800481,3
80.065539,6.800486,3
80.065542,6.800491,3
